n,sample_index,max_fidelity,ttime,cpu_time,generations,trial_index,max_fitness,dt,b
64,0,0.9808177481395859,40.78709036,168.26476645,116,36.0,1.53472352,0.2934323047632162,35.512602433746395
64,1,0.9631440273465328,45.18857493,174.84892082,134,36.0,1.04291940,0.2934323047632162,35.512602433746395
64,2,0.965151775994056,37.55933501,147.82627821,114,36.0,1.00989997,0.2934323047632162,35.512602433746395
