n,sample_index,max_fidelity,ttime,cpu_time,generations,trial_index,max_fitness,dt,b
64,0,0.9778440192132091,37.62054918,179.20617986,124,34.0,0.30427596,0.23962133233106336,28.939660395572275
64,1,0.9821889819838115,36.42244251,248.21735954,148,34.0,0.25850302,0.23962133233106336,28.939660395572275
64,2,0.9817991055660827,38.09979184,181.49962616,128,34.0,0.32803002,0.23962133233106336,28.939660395572275
64,3,0.9843539360240336,36.66206385,181.12164474,124,34.0,0.37409613,0.23962133233106336,28.939660395572275
64,4,0.9833432452132674,37.38092784,208.25307679,133,34.0,0.34113362,0.23962133233106336,28.939660395572275
64,5,0.9724312465880457,37.38092784,192.46821427,133,34.0,0.36178023,0.23962133233106336,28.939660395572275
64,6,0.9753731328885479,38.57903451,224.34845018,138,34.0,0.35288274,0.23962133233106336,28.939660395572275
64,7,0.9710920368652675,35.46395718,193.79902601,126,34.0,0.34654918,0.23962133233106336,28.939660395572275
