n,sample_index,max_fidelity,ttime,cpu_time,generations,trial_index,max_fitness,dt,b
64,0,0.9789079616766313,37.28222986,161.64399600,123,29.0,2.93344069,0.3358759447235933,35.410529620768976
64,1,0.9682001093723281,38.96160959,132.71183205,108,29.0,2.29003954,0.3358759447235933,35.410529620768976
