n,sample_index,max_fidelity,ttime,cpu_time,generations,trial_index,max_fitness,dt,b
64,0,0.9766364199991586,35.66361813,163.03484464,122,25.0,1.20278835,0.2971968177438713,20.091799166461513
64,1,0.9772930889233301,38.33838949,152.24696517,117,25.0,1.37372208,0.2971968177438713,20.091799166461513
64,2,0.9764746100092991,37.14960222,149.69322968,117,25.0,1.13793755,0.2971968177438713,20.091799166461513
