n,sample_index,max_fidelity,ttime,cpu_time,generations,trial_index,max_fitness,dt,b
32,0,0.9958915163874181,19.87607698,160.66686201,125,78.0,2.38705754,0.1577466426808854,22.934095541930812
32,1,0.9936342536676868,23.50424976,184.66220069,140,78.0,2.29963946,0.1577466426808854,22.934095541930812
32,2,0.9912296609350115,21.61129005,148.64063811,126,78.0,2.36859369,0.1577466426808854,22.934095541930812
