n,sample_index,max_fidelity,ttime,cpu_time,generations,trial_index,max_fitness,dt,b
24,0,0.9977012663649136,16.00114683,168.53454757,135,74.0,0.81402272,0.10000716766481418,21.937455924015218
24,1,0.9967671485701537,17.30124001,184.59471583,145,74.0,0.80859125,0.10000716766481418,21.937455924015218
