n,sample_index,max_fidelity,ttime,cpu_time,generations,trial_index,max_fitness,dt,b
36,0,0.989643909569808,23.20680265,166.23283863,133,25.0,2.15868545,0.17580911101002406,70.8907807850673
36,1,0.987011792577086,22.32775710,170.38911796,132,25.0,1.94639277,0.17580911101002406,70.8907807850673
