n,sample_index,max_fidelity,ttime,cpu_time,generations,trial_index,max_fitness,dt,b
32,0,0.9959260679774813,22.09811305,304.24573803,189,91.0,0.12497535,0.10374700964186459,26.323313733662776
32,1,0.9956534752781772,21.68312502,251.40409446,169,91.0,0.13443220,0.10374700964186459,26.323313733662776
32,2,0.9957042316259849,23.03183614,252.80709767,176,91.0,0.13503960,0.10374700964186459,26.323313733662776
