n,sample_index,max_fidelity,ttime,cpu_time,generations,trial_index,max_fitness,dt,b
32,0,0.9964214888500845,21.98540522,201.04254675,140,77.0,0.69340402,0.13009115517704406,43.87671619066882
32,1,0.9852744884794038,22.63586100,194.66615844,140,77.0,0.71715403,0.13009115517704406,43.87671619066882
32,2,0.9921627083854766,19.90394674,158.92159748,123,77.0,0.69179118,0.13009115517704406,43.87671619066882
