n,sample_index,max_fidelity,ttime,cpu_time,generations,trial_index,max_fitness,dt,b
36,0,0.9935907289299932,26.51172004,157.63897705,129,53.0,2.27153754,0.1744192107961958,87.21855386973917
36,1,0.9947332528559161,26.51172004,156.26329732,130,53.0,2.16931057,0.1744192107961958,87.21855386973917
36,2,0.9928773828325425,23.02333583,149.59430790,123,53.0,2.10965228,0.1744192107961958,87.21855386973917
